episode,score,score_avg
182,23.0,36.9
183,25.0,35.6
184,50.0,37.6
185,38.0,36.5
186,29.0,34.1
187,22.0,31.3
188,32.0,31.8
189,48.0,32.0
190,27.0,32.2
191,31.0,32.5
192,51.0,35.3
193,30.0,35.8
194,40.0,34.8
195,29.0,33.9
196,27.0,33.7
197,32.0,34.7
198,55.0,37.0
199,29.0,35.1
200,26.0,35.0
201,26.0,34.5
202,41.0,33.5
203,29.0,33.4
204,41.0,33.5
205,39.0,34.5
206,30.0,34.8
207,89.0,40.5
208,41.0,39.1
209,35.0,39.7
210,26.0,39.7
211,38.0,40.9
212,21.0,38.9
213,49.0,40.9
214,28.0,39.6
215,36.0,39.3
216,23.0,38.6
217,25.0,32.2
218,30.0,31.1
219,35.0,31.1
220,36.0,32.1
221,47.0,33.0
222,26.0,33.5
223,27.0,31.3
224,21.0,30.6
225,60.0,33.0
226,24.0,33.1
227,52.0,35.8
228,19.0,34.7
229,38.0,35.0
230,49.0,36.3
231,58.0,37.4
232,32.0,38.0
233,51.0,40.4
234,36.0,41.9
235,40.0,39.9
236,20.0,39.5
237,22.0,36.5
238,66.0,41.2
239,25.0,39.9
240,47.0,39.7
241,31.0,37.0
242,34.0,37.2
243,22.0,34.3
244,24.0,33.1
245,26.0,31.7
246,34.0,33.1
247,58.0,36.7
248,47.0,34.8
249,29.0,35.2
250,55.0,36.0
251,27.0,35.6
252,38.0,36.0
253,23.0,36.1
254,24.0,36.1
255,41.0,37.6
256,32.0,37.4
257,24.0,34.0
258,63.0,35.6
259,30.0,35.7
260,46.0,34.8
261,33.0,35.4
262,41.0,35.7
263,57.0,39.1
264,38.0,40.5
265,44.0,40.8
266,43.0,41.9
267,53.0,44.8
268,52.0,43.7
269,30.0,43.7
270,27.0,41.8
271,39.0,42.4
272,25.0,40.8
273,41.0,39.2
274,29.0,38.3
275,32.0,37.1
276,43.0,37.1
277,26.0,34.4
278,38.0,33.0
279,22.0,32.2
280,31.0,32.6
281,46.0,33.3
282,63.0,37.1
283,35.0,36.5
284,39.0,37.5
285,37.0,38.0
286,25.0,36.2
287,25.0,36.1
288,27.0,35.0
289,57.0,38.5
290,35.0,38.9
291,41.0,38.4
292,34.0,35.5
293,40.0,36.0
294,27.0,34.8
295,29.0,34.0
296,28.0,34.3
297,52.0,37.0
298,30.0,37.3
299,35.0,35.1
300,23.0,33.9
301,49.0,34.7
302,34.0,34.7
303,34.0,34.1
304,40.0,35.4
305,34.0,35.9
306,31.0,36.2
307,61.0,37.1
308,70.0,41.1
309,24.0,40.0
310,30.0,40.7
311,75.0,43.3
312,41.0,44.0
313,36.0,44.2
314,26.0,42.8
315,37.0,43.1
316,57.0,45.7
317,25.0,42.1
318,36.0,38.7
319,56.0,41.9
320,56.0,44.5
321,34.0,40.4
322,72.0,43.5
323,24.0,42.3
324,35.0,43.2
325,29.0,42.4
326,37.0,40.4
327,44.0,42.3
328,22.0,40.9
329,39.0,39.2
330,54.0,39.0
331,29.0,38.5
332,26.0,33.9
333,45.0,36.0
334,44.0,36.9
335,29.0,36.9
336,50.0,38.2
337,32.0,37.0
338,52.0,40.0
339,28.0,38.9
340,36.0,37.1
341,28.0,37.0
342,33.0,37.7
343,58.0,39.0
344,45.0,39.1
345,33.0,39.5
346,33.0,37.8
347,81.0,42.7
348,31.0,40.6
349,37.0,41.5
350,38.0,41.7
351,69.0,45.8
352,38.0,46.3
353,30.0,43.5
354,60.0,45.0
355,83.0,50.0
356,23.0,49.0
357,78.0,48.7
358,21.0,47.7
359,25.0,46.5
360,55.0,48.2
361,53.0,46.6
362,101.0,52.9
363,24.0,52.3
364,81.0,54.4
365,37.0,49.8
366,51.0,52.6
367,35.0,48.3
368,48.0,51.0
369,41.0,52.6
370,25.0,49.6
371,23.0,46.6
372,32.0,39.7
373,29.0,40.2
374,45.0,36.6
375,31.0,36.0
376,29.0,33.8
377,36.0,33.9
378,36.0,32.7
379,38.0,32.4
380,65.0,36.4
381,26.0,36.7
382,37.0,37.2
383,48.0,39.1
384,31.0,37.7
385,34.0,38.0
386,38.0,38.9
387,58.0,41.1
388,35.0,41.0
389,41.0,41.3
390,44.0,39.2
391,40.0,40.6
392,39.0,40.8
393,26.0,38.6
394,45.0,40.0
395,34.0,40.0
396,38.0,40.0
397,35.0,37.7
398,25.0,36.7
399,60.0,38.6
400,32.0,37.4
401,30.0,36.4
402,35.0,36.0
403,28.0,36.2
404,30.0,34.7
405,63.0,37.6
406,37.0,37.5
407,38.0,37.8
408,29.0,38.2
409,31.0,35.3
410,37.0,35.8
411,31.0,35.9
412,41.0,36.5
413,39.0,37.6
414,44.0,39.0
415,49.0,37.6
416,30.0,36.9
417,46.0,37.7
418,35.0,38.3
419,39.0,39.1
420,30.0,38.4
421,46.0,39.9
422,46.0,40.4
423,38.0,40.3
424,33.0,39.2
425,104.0,44.7
426,61.0,47.8
427,67.0,49.9
428,36.0,50.0
429,39.0,50.0
430,25.0,49.5
431,23.0,47.2
432,26.0,45.2
433,31.0,44.5
434,47.0,45.9
435,44.0,39.9
436,41.0,37.9
437,30.0,34.2
438,37.0,34.3
439,22.0,32.6
440,38.0,33.9
441,39.0,35.5
442,50.0,37.9
443,27.0,37.5
444,20.0,34.8
445,47.0,35.1
446,25.0,33.5
447,32.0,33.7
448,58.0,35.8
449,54.0,39.0
450,28.0,38.0
451,24.0,36.5
452,40.0,35.5
453,62.0,39.0
454,34.0,40.4
455,34.0,39.1
456,38.0,40.4
457,40.0,41.2
458,52.0,40.6
459,59.0,41.1
460,29.0,41.2
461,32.0,42.0
462,31.0,41.1
463,25.0,37.4
464,27.0,36.7
465,27.0,36.0
466,41.0,36.3
467,38.0,36.1
468,52.0,36.1
469,40.0,34.2
470,24.0,33.7
471,37.0,34.2
472,27.0,33.8
473,29.0,34.2
474,33.0,34.8
475,28.0,34.9
476,70.0,37.8
477,32.0,37.2
478,68.0,38.8
479,38.0,38.6
480,48.0,41.0
481,47.0,42.0
482,49.0,44.2
483,33.0,44.6
484,34.0,44.7
485,21.0,44.0
486,45.0,41.5
487,31.0,41.4
488,30.0,37.6
489,21.0,35.9
490,45.0,35.6
491,67.0,37.6
492,25.0,35.2
493,39.0,35.8
494,40.0,36.4
495,42.0,38.5
496,25.0,36.5
497,49.0,38.3
498,23.0,37.6
499,48.0,40.3
500,33.0,39.1
501,25.0,34.9
502,35.0,35.9
503,52.0,37.2
504,36.0,36.8
505,81.0,40.7
506,68.0,45.0
507,50.0,45.1
508,31.0,45.9
509,42.0,45.3
510,26.0,44.6
511,32.0,45.3
512,29.0,44.7
513,23.0,41.8
514,55.0,43.7
515,44.0,40.0
516,25.0,35.7
517,25.0,33.2
518,36.0,33.7
519,33.0,32.8
520,33.0,33.5
521,32.0,33.5
522,28.0,33.4
523,44.0,35.5
524,31.0,33.1
525,30.0,31.7
526,48.0,34.0
527,46.0,36.1
528,49.0,37.4
529,33.0,37.4
530,29.0,37.0
531,38.0,37.6
532,40.0,38.8
533,39.0,38.3
534,50.0,40.2
535,33.0,40.5
536,38.0,39.5
537,43.0,39.2
538,35.0,37.8
539,40.0,38.5
540,55.0,41.1
541,35.0,40.8
542,37.0,40.5
543,41.0,40.7
544,28.0,38.5
545,28.0,38.0
546,32.0,37.4
547,28.0,35.9
548,30.0,35.4
549,80.0,39.4
550,20.0,35.9
551,39.0,36.3
552,34.0,36.0
553,37.0,35.6
554,38.0,36.6
555,62.0,40.0
556,38.0,40.6
557,49.0,42.7
558,35.0,43.2
559,31.0,38.3
560,30.0,39.3
561,45.0,39.9
562,73.0,43.8
563,24.0,42.5
564,37.0,42.4
565,29.0,39.1
566,40.0,39.3
567,22.0,36.6
568,28.0,35.9
569,37.0,36.5
570,27.0,36.2
571,23.0,34.0
572,52.0,31.9
573,24.0,31.9
574,47.0,32.9
575,39.0,33.9
576,34.0,33.3
577,31.0,34.2
578,32.0,34.6
579,36.0,34.5
580,31.0,34.9
581,40.0,36.6
582,34.0,34.8
583,39.0,36.3
584,34.0,35.0
585,53.0,36.4
586,50.0,38.0
587,39.0,38.8
588,32.0,38.8
589,35.0,38.7
590,59.0,41.5
591,44.0,41.9
592,34.0,41.9
593,50.0,43.0
594,43.0,43.9
595,28.0,41.4
596,52.0,41.6
597,42.0,41.9
598,67.0,45.4
599,41.0,46.0
600,40.0,44.1
601,32.0,42.9
602,22.0,41.7
603,34.0,40.1
604,69.0,42.7
605,51.0,45.0
606,30.0,42.8
607,27.0,41.3
608,41.0,38.7
609,31.0,37.7
610,23.0,36.0
611,38.0,36.6
612,26.0,37.0
613,38.0,37.4
614,35.0,34.0
615,33.0,32.2
616,35.0,32.7
617,36.0,33.6
618,28.0,32.3
619,28.0,32.0
620,34.0,33.1
621,44.0,33.7
622,37.0,34.8
623,20.0,33.0
624,41.0,33.6
625,33.0,33.6
626,21.0,32.2
627,29.0,31.5
628,46.0,33.3
629,36.0,34.1
630,30.0,33.7
631,38.0,33.1
632,34.0,32.8
633,26.0,33.4
634,32.0,32.5
635,43.0,33.5
636,25.0,33.9
637,48.0,35.8
638,35.0,34.7
639,68.0,37.9
640,37.0,38.6
641,43.0,39.1
642,31.0,38.8
643,40.0,40.2
644,24.0,39.4
645,30.0,38.1
646,42.0,39.8
647,45.0,39.5
648,30.0,39.0
649,37.0,35.9
650,25.0,34.7
651,28.0,33.2
652,68.0,36.9
653,39.0,36.8
654,31.0,37.5
655,48.0,39.3
656,24.0,37.5
657,38.0,36.8
658,39.0,37.7
659,38.0,37.8
660,46.0,39.9
661,37.0,40.8
662,33.0,37.3
663,31.0,36.5
664,31.0,36.5
665,30.0,34.7
666,28.0,35.1
667,30.0,34.3
668,70.0,37.4
669,27.0,36.3
670,64.0,38.1
671,74.0,41.8
672,52.0,43.7
673,28.0,43.4
674,29.0,43.2
675,42.0,44.4
676,23.0,43.9
677,33.0,44.2
678,25.0,39.7
679,47.0,41.7
680,37.0,39.0
681,34.0,35.0
682,32.0,33.0
683,89.0,39.1
684,38.0,40.0
685,31.0,38.9
686,40.0,40.6
687,35.0,40.8
688,78.0,46.1
689,33.0,44.7
690,26.0,43.6
691,45.0,44.7
692,39.0,45.4
693,40.0,40.5
694,34.0,40.1
695,22.0,39.2
696,44.0,39.6
697,34.0,39.5
698,31.0,34.8
699,31.0,34.6
700,54.0,37.4
701,22.0,35.1
702,25.0,33.7
703,33.0,33.0
704,37.0,33.3
705,33.0,34.4
706,58.0,35.8
707,30.0,35.4
708,55.0,37.8
709,34.0,38.1
710,33.0,36.0
711,35.0,37.3
712,26.0,37.4
713,38.0,37.9
714,24.0,36.6
715,35.0,36.8
716,58.0,36.8
717,40.0,37.8
718,31.0,35.4
719,50.0,37.0
720,77.0,41.4
721,66.0,44.5
722,35.0,45.4
723,43.0,45.9
724,45.0,48.0
725,33.0,47.8
726,33.0,45.3
727,52.0,46.5
728,41.0,47.5
729,39.0,46.4
730,44.0,43.1
731,32.0,39.7
732,38.0,40.0
733,29.0,38.6
734,29.0,37.0
735,50.0,38.7
736,44.0,39.8
737,71.0,41.7
738,34.0,41.0
739,54.0,42.5
740,30.0,41.1
741,37.0,41.6
742,55.0,43.3
743,57.0,46.1
744,41.0,47.3
745,26.0,44.9
746,29.0,43.4
747,82.0,44.5
748,38.0,44.9
749,27.0,42.2
750,46.0,43.8
751,32.0,43.3
752,31.0,40.9
753,28.0,38.0
754,41.0,38.0
755,38.0,39.2
756,52.0,41.5
757,49.0,38.2
758,49.0,39.3
759,27.0,39.3
760,31.0,37.8
761,69.0,41.5
762,45.0,42.9
763,29.0,43.0
764,40.0,42.9
765,42.0,43.3
766,25.0,40.6
767,30.0,38.7
768,34.0,37.2
769,38.0,38.3
770,33.0,38.5
771,24.0,34.0
772,39.0,33.4
773,29.0,33.4
774,27.0,32.1
775,49.0,32.8
776,38.0,34.1
777,26.0,33.7
778,48.0,35.1
779,33.0,34.6
780,43.0,35.6
781,33.0,36.5
782,37.0,36.3
783,49.0,38.3
784,52.0,40.8
785,35.0,39.4
786,26.0,38.2
787,47.0,40.3
788,34.0,38.9
789,31.0,38.7
790,42.0,38.6
791,46.0,39.9
792,31.0,39.3
793,50.0,39.4
794,26.0,36.8
795,80.0,41.3
796,51.0,43.8
797,38.0,42.9
798,62.0,45.7
799,35.0,46.1
800,38.0,45.7
801,34.0,44.5
802,40.0,45.4
803,36.0,44.0
804,51.0,46.5
805,25.0,41.0
806,36.0,39.5
807,45.0,40.2
808,26.0,36.6
809,24.0,35.5
810,43.0,36.0
811,48.0,37.4
812,67.0,40.1
813,61.0,42.6
814,36.0,41.1
815,26.0,41.2
816,32.0,40.8
817,29.0,39.2
818,57.0,42.3
819,27.0,42.6
820,30.0,41.3
821,53.0,41.8
822,31.0,38.2
823,38.0,35.9
824,38.0,36.1
825,35.0,37.0
826,33.0,37.1
827,33.0,37.5
828,37.0,35.5
829,33.0,36.1
830,29.0,36.0
831,64.0,37.1
832,43.0,38.3
833,25.0,37.0
834,38.0,37.0
835,40.0,37.5
836,36.0,37.8
837,31.0,37.6
838,26.0,36.5
839,53.0,38.5
840,46.0,40.2
841,68.0,40.6
842,27.0,39.0
843,40.0,40.5
844,38.0,40.5
845,44.0,40.9
846,30.0,40.3
847,46.0,41.8
848,34.0,42.6
849,43.0,41.6
850,27.0,39.7
851,28.0,35.7
852,28.0,35.8
853,53.0,37.1
854,48.0,38.1
855,44.0,38.1
856,42.0,39.3
857,28.0,37.5
858,32.0,37.3
859,24.0,35.4
860,27.0,35.4
861,29.0,35.5
862,37.0,36.4
863,111.0,42.2
864,68.0,44.2
865,41.0,43.9
866,31.0,42.8
867,52.0,45.2
868,47.0,46.7
869,50.0,49.3
870,57.0,52.3
871,29.0,52.3
872,37.0,52.3
873,44.0,45.6
874,66.0,45.4
875,40.0,45.3
876,24.0,44.6
877,31.0,42.5
878,32.0,41.0
879,51.0,41.1
880,27.0,38.1
881,44.0,39.6
882,76.0,43.5
883,26.0,41.7
884,33.0,38.4
885,34.0,37.8
886,30.0,38.4
887,26.0,37.9
888,42.0,38.9
889,39.0,37.7
890,34.0,38.4
891,31.0,37.1
892,51.0,34.6
893,34.0,35.4
894,36.0,35.7
895,30.0,35.3
896,61.0,38.4
897,38.0,39.6
898,31.0,38.5
899,32.0,37.8
900,41.0,38.5
901,43.0,39.7
902,81.0,42.7
903,29.0,42.2
904,30.0,41.6
905,38.0,42.4
906,35.0,39.8
907,57.0,41.7
908,28.0,41.4
909,51.0,43.3
910,39.0,43.1
911,42.0,43.0
912,31.0,38.0
913,61.0,41.2
914,37.0,41.9
915,46.0,42.7
916,25.0,41.7
917,70.0,43.0
918,31.0,43.3
919,25.0,40.7
920,26.0,39.4
921,25.0,37.7
922,43.0,38.9
923,36.0,36.4
924,39.0,36.6
925,29.0,34.9
926,31.0,35.5
927,30.0,31.5
928,47.0,33.1
929,36.0,34.2
930,51.0,36.7
931,38.0,38.0
932,35.0,37.2
933,29.0,36.5
934,75.0,40.1
935,34.0,40.6
936,27.0,40.2
937,32.0,40.4
938,59.0,41.6
939,88.0,46.8
940,30.0,44.7
941,50.0,45.9
942,32.0,45.6
943,32.0,45.9
944,56.0,44.0
945,43.0,44.9
946,53.0,47.5
947,41.0,48.4
948,32.0,45.7
949,37.0,40.6
950,28.0,40.4
951,24.0,37.8
952,39.0,38.5
953,34.0,38.7
954,40.0,37.1
955,40.0,36.8
956,46.0,36.1
957,25.0,34.5
958,29.0,34.2
959,96.0,40.1
960,37.0,41.0
961,24.0,41.0
962,51.0,42.2
963,66.0,45.4
964,32.0,44.6
965,56.0,46.2
966,41.0,45.7
967,45.0,47.7
968,32.0,48.0
969,30.0,41.4
970,33.0,41.0
971,57.0,44.3
972,37.0,42.9
973,42.0,40.5
974,35.0,40.8
975,94.0,44.6
976,34.0,43.9
977,34.0,42.8
978,35.0,43.1
979,41.0,44.2
980,31.0,44.0
981,31.0,41.4
982,31.0,40.8
983,27.0,39.3
984,42.0,40.0
985,66.0,37.2
986,30.0,36.8
987,60.0,39.4
988,49.0,40.8
989,30.0,39.7
990,36.0,40.2
991,46.0,41.7
992,41.0,42.7
993,38.0,43.8
994,52.0,44.8
995,40.0,42.2
996,26.0,41.8
997,79.0,43.7
998,32.0,42.0
999,36.0,42.6
1000,35.0,42.5
1001,30.0,40.9
1002,35.0,40.3
1003,52.0,41.7
1004,44.0,40.9
1005,56.0,42.5
1006,38.0,43.7
1007,41.0,39.9
1008,73.0,44.0
1009,29.0,43.3
1010,31.0,42.9
1011,94.0,49.3
1012,26.0,48.4
1013,27.0,45.9
1014,45.0,46.0
1015,23.0,42.7
1016,72.0,46.1
1017,32.0,45.2
1018,48.0,42.7
1019,28.0,42.6
1020,32.0,42.7
1021,69.0,40.2
1022,43.0,41.9
1023,24.0,41.6
1024,35.0,40.6
1025,33.0,41.6
1026,27.0,37.1
1027,27.0,36.6
1028,58.0,37.6
1029,89.0,43.7
1030,26.0,43.1
1031,33.0,39.5
1032,40.0,39.2
1033,40.0,40.8
1034,60.0,43.3
1035,54.0,45.4
1036,33.0,46.0
1037,46.0,47.9
1038,31.0,45.2
1039,42.0,40.5
1040,19.0,39.8
1041,44.0,40.9
1042,29.0,39.8
1043,33.0,39.1
1044,38.0,36.9
1045,80.0,39.5
1046,45.0,40.7
1047,55.0,41.6
1048,65.0,45.0
1049,40.0,44.8
1050,38.0,46.7
1051,35.0,45.8
1052,32.0,46.1
1053,28.0,45.6
1054,21.0,43.9
1055,29.0,38.8
1056,34.0,37.7
1057,70.0,39.2
1058,45.0,37.2
1059,40.0,37.2
1060,33.0,36.7
1061,33.0,36.5
1062,50.0,38.3
1063,30.0,38.5
1064,38.0,40.2
1065,36.0,40.9
1066,31.0,40.6
1067,44.0,38.0
1068,33.0,36.8
1069,31.0,35.9
1070,33.0,35.9
1071,45.0,37.1
1072,62.0,38.3
1073,40.0,39.3
1074,35.0,39.0
1075,28.0,38.2
1076,25.0,37.6
1077,52.0,38.4
1078,31.0,38.2
1079,26.0,37.7
1080,44.0,38.8
1081,26.0,36.9
1082,36.0,34.3
1083,32.0,33.5
1084,102.0,40.2
1085,68.0,44.2
1086,30.0,44.7
1087,40.0,43.5
1088,29.0,43.3
1089,30.0,43.7
1090,34.0,42.7
1091,31.0,43.2
1092,57.0,45.3
1093,35.0,45.6
1094,56.0,41.0
1095,29.0,37.1
1096,52.0,39.3
1097,51.0,40.4
1098,25.0,40.0
1099,34.0,40.4
1100,38.0,40.8
1101,45.0,42.2
1102,60.0,42.5
1103,25.0,41.5
1104,70.0,42.9
1105,34.0,43.4
1106,67.0,44.9
1107,33.0,43.1
1108,27.0,43.3
1109,31.0,43.0
1110,59.0,45.1
1111,40.0,44.6
1112,64.0,45.0
1113,29.0,45.4
1114,48.0,43.2
1115,25.0,42.3
1116,25.0,38.1
1117,35.0,38.3
1118,62.0,41.8
1119,41.0,42.8
1120,47.0,41.6
1121,36.0,41.2
1122,36.0,38.4
1123,26.0,38.1
1124,40.0,37.3
1125,72.0,42.0
1126,25.0,42.0
1127,43.0,42.8
1128,31.0,39.7
1129,53.0,40.9
1130,52.0,41.4
1131,44.0,42.2
1132,57.0,44.3
1133,42.0,45.9
1134,44.0,46.3
1135,49.0,44.0
1136,42.0,45.7
1137,56.0,47.0
1138,35.0,47.4
1139,70.0,49.1
1140,31.0,47.0
1141,27.0,45.3
1142,29.0,42.5
1143,65.0,44.8
1144,44.0,44.8
1145,30.0,42.9
1146,40.0,42.7
1147,25.0,39.6
1148,25.0,38.6
1149,27.0,34.3
1150,100.0,41.2
1151,84.0,46.9
1152,25.0,46.5
1153,38.0,43.8
1154,24.0,41.8
1155,47.0,43.5
1156,36.0,43.1
1157,37.0,44.3
1158,36.0,45.4
1159,56.0,48.3
1160,33.0,41.6
1161,33.0,36.5
1162,39.0,37.9
1163,33.0,37.4
1164,33.0,38.3
1165,31.0,36.7
1166,43.0,37.4
1167,55.0,39.2
1168,35.0,39.1
1169,62.0,39.7
1170,47.0,41.1
1171,26.0,40.4
1172,26.0,39.1
1173,37.0,39.5
1174,33.0,39.5
1175,42.0,40.6
1176,56.0,41.9
1177,66.0,43.0
1178,34.0,42.9
1179,34.0,40.1
1180,53.0,40.7
1181,26.0,40.7
1182,21.0,40.2
1183,32.0,39.7
1184,55.0,41.9
1185,26.0,40.3
1186,30.0,37.7
1187,35.0,34.6
1188,29.0,34.1
1189,46.0,35.3
1190,48.0,34.8
1191,51.0,37.3
1192,27.0,37.9
1193,39.0,38.6
1194,30.0,36.1
1195,41.0,37.6
1196,74.0,42.0
1197,36.0,42.1
1198,36.0,42.8
1199,53.0,43.5
1200,29.0,41.6
1201,35.0,40.0
1202,58.0,43.1
1203,73.0,46.5
1204,48.0,48.3
1205,48.0,49.0
1206,27.0,44.3
1207,44.0,45.1
1208,47.0,46.2
1209,56.0,46.5
1210,45.0,48.1
1211,29.0,47.5
1212,94.0,51.1
1213,30.0,46.8
1214,48.0,46.8
1215,50.0,47.0
1216,33.0,47.6
1217,37.0,46.9
1218,34.0,45.6
1219,33.0,43.3
1220,34.0,42.2
1221,32.0,42.5
1222,41.0,37.2
1223,46.0,38.8
1224,86.0,42.6
1225,38.0,41.4
1226,34.0,41.5
1227,43.0,42.1
1228,39.0,42.6
1229,91.0,48.4
1230,37.0,48.7
1231,42.0,49.7
1232,84.0,54.0
1233,28.0,52.2
1234,25.0,46.1
1235,109.0,53.2
1236,36.0,53.4
1237,21.0,51.2
1238,27.0,50.0
1239,40.0,44.9
1240,45.0,45.7
1241,40.0,45.5
1242,30.0,40.1
1243,39.0,41.2
1244,43.0,43.0
1245,83.0,40.4
1246,35.0,40.3
1247,27.0,40.9
1248,53.0,43.5
1249,25.0,42.0
1250,38.0,41.3
1251,29.0,40.2
1252,29.0,40.1
1253,57.0,41.9
1254,41.0,41.7
1255,46.0,38.0
1256,26.0,37.1
1257,31.0,37.5
1258,33.0,35.5
1259,35.0,36.5
1260,47.0,37.4
1261,60.0,40.5
1262,57.0,43.3
1263,38.0,41.4
1264,39.0,41.2
1265,57.0,42.3
1266,38.0,43.5
1267,32.0,43.6
1268,44.0,44.7
1269,58.0,47.0
1270,77.0,50.0
1271,38.0,47.8
1272,32.0,45.3
1273,79.0,49.4
1274,64.0,51.9
1275,26.0,48.8
1276,33.0,48.3
1277,42.0,49.3
1278,40.0,48.9
1279,27.0,45.8
1280,27.0,40.8
1281,30.0,40.0
1282,25.0,39.3
1283,44.0,35.8
1284,27.0,32.1
1285,33.0,32.8
1286,33.0,32.8
1287,44.0,33.0
1288,39.0,32.9
1289,28.0,33.0
1290,31.0,33.4
1291,33.0,33.7
1292,38.0,35.0
1293,31.0,33.7
1294,46.0,35.6
1295,40.0,36.3
1296,36.0,36.6
1297,27.0,34.9
1298,30.0,34.0
1299,60.0,37.2
1300,34.0,37.5
1301,33.0,37.5
1302,45.0,38.2
1303,57.0,40.8
1304,47.0,40.9
1305,41.0,41.0
1306,46.0,42.0
1307,40.0,43.3
1308,55.0,45.8
1309,26.0,42.4
1310,76.0,46.6
1311,52.0,48.5
1312,71.0,51.1
1313,30.0,48.4
1314,50.0,48.7
1315,33.0,47.9
1316,63.0,49.6
1317,38.0,49.4
1318,84.0,52.3
1319,128.0,62.5
1320,26.0,57.5
1321,51.0,57.4
1322,35.0,53.8
1323,25.0,53.3
1324,30.0,51.3
1325,38.0,51.8
1326,70.0,52.5
1327,48.0,53.5
1328,80.0,53.1
1329,38.0,44.1
1330,47.0,46.2
1331,41.0,45.2
1332,59.0,47.6
1333,41.0,49.2
1334,36.0,49.8
1335,42.0,50.2
1336,37.0,46.9
1337,36.0,45.7
1338,39.0,41.6
1339,88.0,46.6
1340,29.0,44.8
1341,49.0,45.6
1342,27.0,42.4
1343,43.0,42.6
1344,59.0,44.9
1345,44.0,45.1
1346,29.0,44.3
1347,57.0,46.4
1348,44.0,46.9
1349,46.0,42.7
1350,38.0,43.6
1351,30.0,41.7
1352,26.0,41.6
1353,61.0,43.4
1354,37.0,41.2
1355,59.0,42.7
1356,29.0,42.7
1357,37.0,40.7
1358,59.0,42.2
1359,51.0,42.7
1360,64.0,45.3
