episode,score,score_avg
155,48.0,43.6
156,53.0,44.9
157,61.0,48.0
158,44.0,45.2
159,84.0,49.6
160,55.0,48.7
161,44.0,50.2
162,67.0,52.9
163,31.0,52.6
164,37.0,52.4
165,77.0,55.3
166,30.0,53.0
167,33.0,50.2
168,43.0,50.1
169,53.0,47.0
170,90.0,50.5
171,49.0,51.0
172,80.0,52.3
173,26.0,51.8
174,42.0,52.3
175,48.0,49.4
176,46.0,51.0
177,37.0,51.4
178,38.0,50.9
179,33.0,48.9
180,53.0,45.2
181,62.0,46.5
182,79.0,46.4
183,62.0,50.0
184,47.0,50.5
185,90.0,54.7
186,74.0,57.5
187,75.0,61.3
188,37.0,61.2
189,69.0,64.8
190,71.0,66.6
191,38.0,64.2
192,40.0,60.3
193,39.0,58.0
194,36.0,56.9
195,76.0,55.5
196,60.0,54.1
197,49.0,51.5
198,57.0,53.5
199,53.0,51.9
200,50.0,49.8
201,67.0,52.7
202,41.0,52.8
203,67.0,55.6
204,40.0,56.0
205,37.0,52.1
206,37.0,49.8
207,79.0,52.8
208,50.0,52.1
209,54.0,52.2
210,72.0,54.4
211,69.0,54.6
212,64.0,56.9
213,45.0,54.7
214,76.0,58.3
215,55.0,60.1
216,48.0,61.2
217,41.0,57.4
218,90.0,61.4
219,124.0,68.4
220,48.0,66.0
221,38.0,62.9
222,71.0,63.6
223,33.0,62.4
224,46.0,59.4
225,40.0,57.9
226,82.0,61.3
227,91.0,66.3
228,81.0,65.4
229,100.0,63.0
230,34.0,61.6
231,68.0,64.6
232,59.0,63.4
233,131.0,73.2
234,55.0,74.1
235,67.0,76.8
236,53.0,73.9
237,63.0,71.1
238,75.0,70.5
239,54.0,65.9
240,91.0,71.6
241,65.0,71.3
242,52.0,70.6
243,60.0,63.5
244,56.0,63.6
245,73.0,64.2
246,85.0,67.4
247,90.0,70.1
248,70.0,69.6
249,55.0,69.7
250,104.0,71.0
251,102.0,74.7
252,66.0,76.1
253,54.0,75.5
254,70.0,76.9
255,75.0,77.1
256,41.0,72.7
257,63.0,70.0
258,90.0,72.0
259,47.0,71.2
260,100.0,70.8
261,107.0,71.3
262,61.0,70.8
263,55.0,70.9
264,59.0,69.8
265,61.0,68.4
266,48.0,69.1
267,148.0,77.6
268,56.0,74.2
269,57.0,75.2
270,82.0,73.4
271,103.0,73.0
272,74.0,74.3
273,56.0,74.4
274,71.0,75.6
275,46.0,74.1
276,63.0,75.6
277,50.0,65.8
278,51.0,65.3
279,98.0,69.4
280,84.0,69.6
281,94.0,68.7
282,53.0,66.6
283,65.0,67.5
284,62.0,66.6
285,51.0,67.1
286,100.0,70.8
287,52.0,71.0
288,99.0,75.8
289,102.0,76.2
290,74.0,75.2
291,64.0,72.2
292,59.0,72.8
293,55.0,71.8
294,72.0,72.8
295,71.0,74.8
296,73.0,72.1
297,86.0,75.5
298,78.0,73.4
299,51.0,68.3
300,85.0,69.4
301,61.0,69.1
302,79.0,71.1
303,87.0,74.3
304,77.0,74.8
305,79.0,75.6
306,130.0,81.3
307,65.0,79.2
308,56.0,77.0
309,123.0,84.2
310,59.0,81.6
311,100.0,85.5
312,67.0,84.3
313,88.0,84.4
314,74.0,84.1
315,59.0,82.1
316,60.0,75.1
317,115.0,80.1
318,58.0,80.3
319,64.0,74.4
320,180.0,86.5
321,188.0,95.3
322,114.0,100.0
323,73.0,98.5
324,78.0,98.9
325,77.0,100.7
326,117.0,106.4
327,66.0,101.5
328,131.0,108.8
329,64.0,108.8
330,57.0,96.5
331,40.0,81.7
332,104.0,80.7
333,62.0,79.6
334,63.0,78.1
335,54.0,75.8
336,37.0,67.8
337,82.0,69.4
338,76.0,63.9
339,81.0,65.6
340,70.0,66.9
341,120.0,74.9
342,135.0,78.0
343,83.0,80.1
344,62.0,80.0
345,65.0,81.1
346,121.0,89.5
347,75.0,88.8
348,77.0,88.9
349,59.0,86.7
350,133.0,93.0
351,64.0,87.4
352,80.0,81.9
353,53.0,78.9
354,86.0,81.3
355,64.0,81.2
356,58.0,74.9
357,50.0,72.4
358,71.0,71.8
359,94.0,75.3
360,58.0,67.8
361,70.0,68.4
362,146.0,75.0
363,140.0,83.7
364,200.0,95.1
365,75.0,96.2
366,68.0,97.2
367,161.0,108.3
368,76.0,108.8
369,134.0,112.8
370,200.0,127.0
371,94.0,129.4
372,146.0,129.4
373,56.0,121.0
374,49.0,105.9
375,110.0,109.4
376,63.0,108.9
377,116.0,104.4
378,169.0,113.7
379,77.0,108.0
380,135.0,101.5
381,70.0,99.1
382,57.0,90.2
383,173.0,101.9
384,63.0,103.3
385,121.0,104.4
386,125.0,110.6
387,84.0,107.4
388,93.0,99.8
389,68.0,98.9
390,62.0,91.6
391,179.0,102.5
392,82.0,105.0
393,156.0,103.3
394,112.0,108.2
395,81.0,104.2
396,149.0,106.6
397,70.0,105.2
398,53.0,101.2
399,64.0,100.8
400,75.0,102.1
401,68.0,91.0
402,80.0,90.8
403,58.0,81.0
404,56.0,75.4
405,94.0,76.7
406,155.0,77.3
407,74.0,77.7
408,74.0,79.8
409,127.0,86.1
410,141.0,92.7
411,70.0,92.9
412,149.0,99.8
413,65.0,100.5
414,57.0,100.6
415,71.0,98.3
416,65.0,89.3
417,93.0,91.2
418,58.0,89.6
419,65.0,83.4
420,49.0,74.2
421,105.0,77.7
422,55.0,68.3
423,63.0,68.1
424,56.0,68.0
425,56.0,66.5
426,59.0,65.9
427,56.0,62.2
428,142.0,70.6
429,88.0,72.9
430,90.0,77.0
431,94.0,75.9
432,51.0,75.5
433,122.0,81.4
434,128.0,88.6
435,85.0,91.5
436,103.0,95.9
437,119.0,102.2
438,140.0,102.0
439,60.0,99.2
440,76.0,97.8
441,131.0,101.5
442,122.0,108.6
443,200.0,116.4
444,129.0,116.5
445,101.0,118.1
446,93.0,117.1
447,95.0,114.7
448,59.0,106.6
449,62.0,106.8
450,200.0,119.2
451,108.0,116.9
452,108.0,115.5
453,56.0,101.1
454,67.0,94.9
455,47.0,89.5
456,62.0,86.4
457,159.0,92.8
458,97.0,96.6
459,140.0,104.4
460,172.0,101.6
461,62.0,97.0
462,88.0,95.0
463,200.0,109.4
464,200.0,122.7
465,139.0,131.9
466,74.0,133.1
467,71.0,124.3
468,180.0,132.6
469,193.0,137.9
470,60.0,126.7
471,116.0,132.1
472,64.0,129.7
473,54.0,115.1
474,113.0,106.4
475,156.0,108.1
476,76.0,108.3
477,176.0,118.8
478,142.0,115.0
479,98.0,105.5
480,200.0,119.5
481,133.0,121.2
482,200.0,134.8
483,91.0,138.5
484,110.0,138.2
485,104.0,133.0
486,103.0,135.7
487,135.0,131.6
488,94.0,126.8
489,72.0,124.2
490,147.0,118.9
491,93.0,114.9
492,70.0,101.9
493,171.0,109.9
494,121.0,111.0
495,169.0,117.5
496,176.0,124.8
497,99.0,121.2
498,106.0,122.4
499,85.0,123.7
500,200.0,129.0
501,200.0,139.7
502,163.0,149.0
503,151.0,147.0
504,66.0,141.5
505,200.0,144.6
506,152.0,142.2
507,200.0,152.3
508,82.0,149.9
509,200.0,161.4
510,117.0,153.1
511,80.0,141.1
512,56.0,130.4
513,137.0,129.0
514,104.0,132.8
515,92.0,122.0
516,112.0,118.0
517,200.0,118.0
518,62.0,116.0
519,64.0,102.4
520,200.0,110.7
521,65.0,109.2
522,200.0,123.6
523,108.0,120.7
524,127.0,123.0
525,182.0,132.0
526,56.0,126.4
527,200.0,126.4
528,200.0,140.2
529,157.0,149.5
530,200.0,149.5
531,200.0,163.0
532,200.0,163.0
533,176.0,169.8
534,159.0,173.0
535,200.0,174.8
536,152.0,184.4
537,82.0,172.6
538,76.0,160.2
539,68.0,151.3
540,187.0,150.0
541,67.0,136.7
542,104.0,127.1
543,59.0,115.4
544,141.0,113.6
545,62.0,99.8
546,65.0,91.1
547,150.0,97.9
548,164.0,106.7
549,153.0,115.2
550,58.0,102.3
551,90.0,104.6
552,69.0,101.1
553,77.0,102.9
554,98.0,98.6
555,200.0,112.4
556,193.0,125.2
557,175.0,127.7
558,162.0,127.5
559,101.0,122.3
560,55.0,122.0
561,52.0,118.2
562,187.0,130.0
563,89.0,131.2
564,151.0,136.5
565,60.0,122.5
566,173.0,120.5
567,200.0,123.0
568,139.0,120.7
569,143.0,124.9
570,200.0,139.4
571,54.0,139.6
572,198.0,140.7
573,200.0,151.8
574,185.0,155.2
575,200.0,169.2
576,160.0,167.9
577,200.0,167.9
578,188.0,172.8
579,153.0,173.8
580,200.0,173.8
581,155.0,183.9
582,170.0,181.1
583,157.0,176.8
584,153.0,173.6
585,116.0,165.2
586,180.0,167.2
587,182.0,165.4
588,168.0,163.4
589,154.0,163.5
590,156.0,159.1
591,151.0,158.7
592,200.0,161.7
593,69.0,152.9
594,122.0,149.8
595,92.0,147.4
596,83.0,137.7
597,70.0,126.5
598,74.0,117.1
599,84.0,110.1
600,69.0,101.4
601,81.0,94.4
602,94.0,83.8
603,101.0,87.0
604,68.0,81.6
605,67.0,79.1
606,88.0,79.6
607,83.0,80.9
608,82.0,81.7
609,86.0,81.9
610,58.0,80.8
611,78.0,80.5
612,56.0,76.7
613,89.0,75.5
614,74.0,76.1
615,62.0,75.6
616,72.0,74.0
617,90.0,74.7
618,54.0,71.9
619,86.0,71.9
620,96.0,75.7
621,72.0,75.1
622,86.0,78.1
623,91.0,78.3
624,61.0,77.0
625,117.0,82.5
626,65.0,81.8
627,114.0,84.2
628,171.0,95.9
629,82.0,95.5
630,131.0,99.0
631,163.0,108.1
632,149.0,114.4
633,170.0,122.3
634,141.0,130.3
635,171.0,135.7
636,161.0,145.3
637,200.0,153.9
638,200.0,156.8
639,200.0,168.6
640,102.0,165.7
641,102.0,159.6
642,66.0,151.3
643,116.0,145.9
644,84.0,140.2
645,79.0,131.0
646,64.0,121.3
647,88.0,110.1
648,87.0,98.8
649,81.0,86.9
650,152.0,91.9
651,81.0,89.8
652,134.0,96.6
653,167.0,101.7
654,146.0,107.9
655,52.0,105.2
656,146.0,113.4
657,175.0,122.1
658,161.0,129.5
659,195.0,140.9
660,60.0,131.7
661,200.0,143.6
662,200.0,150.2
663,200.0,153.5
664,152.0,154.1
665,160.0,164.9
666,152.0,165.5
667,200.0,168.0
668,197.0,171.6
669,200.0,172.1
670,163.0,182.4
671,164.0,178.8
672,200.0,178.8
673,200.0,178.8
674,200.0,183.6
675,153.0,182.9
676,166.0,184.3
677,200.0,184.3
678,200.0,184.6
679,200.0,184.6
680,200.0,188.3
681,160.0,187.9
682,174.0,185.3
683,200.0,185.3
684,194.0,184.7
685,200.0,189.4
686,155.0,188.3
687,157.0,184.0
688,200.0,184.0
689,200.0,184.0
690,200.0,184.0
691,200.0,188.0
692,200.0,190.6
693,200.0,190.6
694,200.0,191.2
695,168.0,188.0
696,200.0,192.5
697,183.0,195.1
698,200.0,195.1
699,187.0,193.8
700,126.0,186.4
701,179.0,184.3
702,137.0,178.0
703,119.0,169.9
704,200.0,169.9
705,200.0,173.1
706,193.0,172.4
707,200.0,174.1
708,179.0,172.0
709,131.0,166.4
710,200.0,173.8
711,177.0,173.6
712,200.0,179.9
713,200.0,188.0
714,185.0,186.5
715,193.0,185.8
716,200.0,186.5
717,200.0,186.5
718,152.0,183.8
719,150.0,185.7
720,151.0,180.8
721,142.0,177.3
722,196.0,176.9
723,150.0,171.9
724,182.0,171.6
725,200.0,172.3
726,146.0,166.9
727,200.0,166.9
728,166.0,168.3
729,200.0,173.3
730,135.0,171.7
731,200.0,177.5
732,138.0,171.7
733,162.0,172.9
734,142.0,168.9
735,192.0,168.1
736,200.0,173.5
737,200.0,173.5
738,200.0,176.9
739,157.0,172.6
740,200.0,179.1
741,151.0,174.2
742,185.0,178.9
743,178.0,180.5
744,158.0,182.1
745,200.0,182.9
746,200.0,182.9
747,200.0,182.9
748,200.0,182.9
749,200.0,187.2
750,200.0,187.2
751,200.0,192.1
752,200.0,193.6
753,200.0,195.8
754,200.0,200.0
755,200.0,200.0
756,145.0,194.5
757,200.0,194.5
758,200.0,194.5
759,200.0,194.5
760,200.0,194.5
761,157.0,190.2
762,182.0,188.4
763,200.0,188.4
764,144.0,182.8
765,200.0,182.8
766,200.0,188.3
767,200.0,188.3
768,200.0,188.3
769,200.0,188.3
770,200.0,188.3
771,133.0,185.9
772,200.0,187.7
773,200.0,187.7
774,174.0,190.7
775,200.0,190.7
776,200.0,190.7
777,200.0,190.7
778,200.0,190.7
779,200.0,190.7
780,200.0,190.7
781,200.0,197.4
782,142.0,191.6
783,200.0,191.6
784,143.0,188.5
785,138.0,182.3
786,200.0,182.3
787,200.0,182.3
788,200.0,182.3
789,136.0,175.9
790,193.0,175.2
791,200.0,175.2
792,200.0,181.0
793,200.0,181.0
794,200.0,186.7
795,200.0,192.9
796,200.0,192.9
797,200.0,192.9
798,200.0,192.9
799,147.0,194.0
800,200.0,194.7
801,200.0,194.7
802,200.0,194.7
803,200.0,194.7
804,200.0,194.7
805,200.0,194.7
806,200.0,194.7
807,200.0,194.7
808,200.0,194.7
809,200.0,200.0
810,200.0,200.0
811,185.0,198.5
812,200.0,198.5
813,163.0,194.8
814,200.0,194.8
815,200.0,194.8
816,200.0,194.8
817,200.0,194.8
818,127.0,187.5
819,200.0,187.5
820,200.0,187.5
821,200.0,189.0
822,200.0,189.0
823,174.0,190.1
824,200.0,190.1
825,200.0,190.1
826,200.0,190.1
827,200.0,190.1
828,200.0,197.4
829,200.0,197.4
830,200.0,197.4
831,200.0,197.4
832,200.0,197.4
833,200.0,200.0
834,200.0,200.0
835,200.0,200.0
836,136.0,193.6
837,198.0,193.4
838,200.0,193.4
839,200.0,193.4
840,174.0,190.8
841,200.0,190.8
842,193.0,190.1
843,200.0,190.1
844,200.0,190.1
845,200.0,190.1
846,200.0,196.5
847,200.0,196.7
848,196.0,196.3
849,200.0,196.3
850,200.0,198.9
851,200.0,198.9
852,200.0,199.6
853,161.0,195.7
854,146.0,190.3
855,200.0,190.3
856,200.0,190.3
857,200.0,190.3
858,184.0,189.1
859,200.0,189.1
860,134.0,182.5
861,135.0,176.0
862,138.0,169.8
863,120.0,165.7
864,193.0,170.4
865,167.0,167.1
866,170.0,164.1
867,146.0,158.7
868,140.0,154.3
869,144.0,148.7
870,172.0,152.5
871,200.0,159.0
872,200.0,165.2
873,120.0,165.2
874,200.0,165.9
875,200.0,169.2
876,137.0,165.9
877,200.0,171.3
878,182.0,175.5
879,200.0,181.1
880,200.0,183.9
881,164.0,180.3
882,200.0,180.3
883,168.0,185.1
884,200.0,185.1
885,200.0,185.1
886,122.0,183.6
887,200.0,183.6
888,137.0,179.1
889,200.0,179.1
890,143.0,173.4
891,200.0,177.0
892,200.0,177.0
893,200.0,180.2
894,184.0,178.6
895,160.0,174.6
896,200.0,182.4
897,200.0,182.4
898,200.0,188.7
899,200.0,188.7
900,200.0,194.4
901,200.0,194.4
902,200.0,194.4
903,200.0,194.4
904,200.0,196.0
905,143.0,194.3
906,200.0,194.3
907,200.0,194.3
908,200.0,194.3
909,200.0,194.3
910,200.0,194.3
911,168.0,191.1
912,200.0,191.1
913,200.0,191.1
914,200.0,191.1
915,200.0,196.8
916,147.0,191.5
917,200.0,191.5
918,200.0,191.5
919,153.0,186.8
920,128.0,179.6
921,200.0,182.8
922,179.0,180.7
923,200.0,180.7
924,200.0,180.7
925,200.0,180.7
926,200.0,186.0
927,200.0,186.0
928,200.0,186.0
929,200.0,190.7
930,200.0,197.9
931,200.0,197.9
932,200.0,200.0
933,200.0,200.0
934,200.0,200.0
935,200.0,200.0
936,149.0,194.9
937,200.0,194.9
938,200.0,194.9
939,200.0,194.9
940,200.0,194.9
941,200.0,194.9
942,200.0,194.9
943,200.0,194.9
944,200.0,194.9
945,200.0,194.9
946,200.0,200.0
947,200.0,200.0
948,200.0,200.0
949,200.0,200.0
950,200.0,200.0
951,200.0,200.0
952,200.0,200.0
953,200.0,200.0
954,200.0,200.0
955,200.0,200.0
956,200.0,200.0
957,200.0,200.0
958,200.0,200.0
959,200.0,200.0
960,200.0,200.0
961,200.0,200.0
962,200.0,200.0
963,200.0,200.0
964,200.0,200.0
965,200.0,200.0
966,200.0,200.0
967,200.0,200.0
968,200.0,200.0
969,200.0,200.0
970,200.0,200.0
971,200.0,200.0
972,200.0,200.0
973,200.0,200.0
974,200.0,200.0
975,200.0,200.0
976,200.0,200.0
977,200.0,200.0
978,200.0,200.0
979,200.0,200.0
980,200.0,200.0
981,200.0,200.0
982,200.0,200.0
983,200.0,200.0
984,200.0,200.0
985,200.0,200.0
986,200.0,200.0
987,140.0,194.0
988,200.0,194.0
989,200.0,194.0
990,200.0,194.0
991,200.0,194.0
992,200.0,194.0
993,200.0,194.0
994,200.0,194.0
995,200.0,194.0
996,200.0,194.0
997,200.0,200.0
998,200.0,200.0
999,200.0,200.0
1000,200.0,200.0
1001,200.0,200.0
1002,200.0,200.0
1003,200.0,200.0
1004,200.0,200.0
1005,200.0,200.0
1006,200.0,200.0
1007,200.0,200.0
1008,200.0,200.0
1009,200.0,200.0
1010,200.0,200.0
1011,200.0,200.0
1012,200.0,200.0
1013,200.0,200.0
1014,200.0,200.0
1015,200.0,200.0
1016,200.0,200.0
1017,200.0,200.0
1018,200.0,200.0
1019,200.0,200.0
1020,200.0,200.0
1021,200.0,200.0
1022,200.0,200.0
1023,200.0,200.0
1024,200.0,200.0
1025,200.0,200.0
1026,200.0,200.0
1027,200.0,200.0
1028,200.0,200.0
1029,200.0,200.0
1030,200.0,200.0
1031,200.0,200.0
1032,200.0,200.0
1033,200.0,200.0
1034,200.0,200.0
1035,200.0,200.0
1036,200.0,200.0
1037,200.0,200.0
1038,200.0,200.0
1039,200.0,200.0
1040,200.0,200.0
1041,200.0,200.0
1042,200.0,200.0
1043,200.0,200.0
1044,200.0,200.0
1045,200.0,200.0
1046,133.0,193.3
1047,200.0,193.3
1048,200.0,193.3
1049,200.0,193.3
1050,200.0,193.3
1051,200.0,193.3
1052,200.0,193.3
1053,200.0,193.3
1054,200.0,193.3
1055,200.0,193.3
1056,200.0,200.0
1057,200.0,200.0
1058,200.0,200.0
1059,200.0,200.0
1060,200.0,200.0
1061,200.0,200.0
1062,200.0,200.0
1063,200.0,200.0
1064,200.0,200.0
1065,200.0,200.0
1066,200.0,200.0
1067,200.0,200.0
1068,200.0,200.0
1069,200.0,200.0
1070,200.0,200.0
1071,200.0,200.0
1072,200.0,200.0
1073,200.0,200.0
1074,200.0,200.0
1075,200.0,200.0
1076,200.0,200.0
1077,200.0,200.0
1078,200.0,200.0
1079,200.0,200.0
1080,200.0,200.0
1081,200.0,200.0
1082,200.0,200.0
1083,200.0,200.0
1084,200.0,200.0
1085,200.0,200.0
1086,200.0,200.0
1087,200.0,200.0
1088,200.0,200.0
1089,200.0,200.0
1090,200.0,200.0
1091,200.0,200.0
1092,200.0,200.0
1093,200.0,200.0
1094,200.0,200.0
1095,200.0,200.0
1096,200.0,200.0
1097,200.0,200.0
1098,200.0,200.0
1099,200.0,200.0
1100,200.0,200.0
1101,200.0,200.0
1102,200.0,200.0
1103,200.0,200.0
1104,200.0,200.0
1105,200.0,200.0
1106,200.0,200.0
1107,200.0,200.0
1108,200.0,200.0
1109,200.0,200.0
1110,200.0,200.0
1111,200.0,200.0
1112,200.0,200.0
1113,200.0,200.0
1114,200.0,200.0
1115,200.0,200.0
1116,200.0,200.0
1117,200.0,200.0
1118,200.0,200.0
1119,200.0,200.0
1120,200.0,200.0
1121,200.0,200.0
1122,200.0,200.0
1123,200.0,200.0
1124,200.0,200.0
1125,200.0,200.0
1126,200.0,200.0
1127,200.0,200.0
1128,200.0,200.0
1129,200.0,200.0
1130,200.0,200.0
1131,200.0,200.0
1132,200.0,200.0
1133,200.0,200.0
1134,200.0,200.0
1135,200.0,200.0
1136,200.0,200.0
1137,200.0,200.0
1138,200.0,200.0
1139,200.0,200.0
1140,200.0,200.0
1141,200.0,200.0
1142,200.0,200.0
1143,200.0,200.0
1144,200.0,200.0
1145,200.0,200.0
1146,200.0,200.0
1147,200.0,200.0
1148,200.0,200.0
1149,200.0,200.0
1150,200.0,200.0
1151,200.0,200.0
1152,200.0,200.0
1153,188.0,198.8
1154,159.0,194.7
1155,177.0,192.4
1156,144.0,186.8
1157,155.0,182.3
1158,174.0,179.7
1159,186.0,178.3
1160,163.0,174.6
1161,172.0,171.8
1162,175.0,169.3
1163,200.0,170.5
1164,143.0,168.9
1165,129.0,164.1
1166,126.0,162.3
1167,177.0,164.5
1168,144.0,161.5
1169,174.0,160.3
1170,152.0,159.2
1171,169.0,158.9
1172,127.0,154.1
1173,166.0,150.7
1174,167.0,153.1
1175,158.0,156.0
1176,136.0,157.0
1177,173.0,156.6
1178,200.0,162.2
1179,134.0,158.2
1180,200.0,163.0
1181,198.0,165.9
1182,144.0,167.6
1183,140.0,165.0
1184,174.0,165.7
1185,159.0,165.8
1186,156.0,167.8
1187,141.0,164.6
1188,184.0,163.0
1189,145.0,164.1
1190,171.0,161.2
1191,146.0,156.0
1192,135.0,155.1
1193,171.0,158.2
1194,131.0,153.9
1195,149.0,152.9
1196,123.0,149.6
1197,158.0,151.3
1198,138.0,146.7
1199,166.0,148.8
1200,200.0,151.7
1201,158.0,152.9
1202,135.0,152.9
1203,138.0,149.6
1204,162.0,152.7
1205,139.0,151.7
1206,156.0,155.0
1207,200.0,159.2
1208,200.0,165.4
1209,200.0,168.8
1210,200.0,168.8
1211,200.0,173.0
1212,200.0,179.5
1213,200.0,185.7
1214,200.0,189.5
1215,200.0,195.6
1216,200.0,200.0
1217,200.0,200.0
1218,200.0,200.0
1219,200.0,200.0
1220,200.0,200.0
1221,200.0,200.0
1222,200.0,200.0
1223,200.0,200.0
1224,200.0,200.0
1225,200.0,200.0
1226,200.0,200.0
1227,200.0,200.0
1228,200.0,200.0
1229,200.0,200.0
1230,200.0,200.0
1231,200.0,200.0
1232,200.0,200.0
1233,200.0,200.0
1234,200.0,200.0
1235,200.0,200.0
1236,200.0,200.0
1237,200.0,200.0
1238,200.0,200.0
1239,200.0,200.0
1240,200.0,200.0
1241,200.0,200.0
1242,200.0,200.0
1243,200.0,200.0
1244,200.0,200.0
1245,200.0,200.0
1246,200.0,200.0
1247,200.0,200.0
1248,200.0,200.0
1249,200.0,200.0
1250,200.0,200.0
1251,200.0,200.0
1252,200.0,200.0
1253,200.0,200.0
1254,200.0,200.0
1255,200.0,200.0
1256,200.0,200.0
1257,200.0,200.0
1258,200.0,200.0
1259,200.0,200.0
1260,200.0,200.0
1261,200.0,200.0
1262,200.0,200.0
1263,200.0,200.0
1264,200.0,200.0
1265,200.0,200.0
1266,200.0,200.0
1267,200.0,200.0
1268,200.0,200.0
1269,200.0,200.0
1270,200.0,200.0
1271,200.0,200.0
1272,200.0,200.0
1273,200.0,200.0
1274,200.0,200.0
1275,200.0,200.0
1276,200.0,200.0
1277,200.0,200.0
1278,200.0,200.0
1279,200.0,200.0
1280,200.0,200.0
1281,200.0,200.0
1282,200.0,200.0
1283,200.0,200.0
1284,200.0,200.0
1285,200.0,200.0
1286,200.0,200.0
1287,200.0,200.0
1288,200.0,200.0
1289,200.0,200.0
1290,200.0,200.0
1291,200.0,200.0
1292,200.0,200.0
1293,200.0,200.0
1294,200.0,200.0
1295,200.0,200.0
1296,200.0,200.0
1297,200.0,200.0
1298,200.0,200.0
1299,200.0,200.0
1300,200.0,200.0
1301,200.0,200.0
1302,200.0,200.0
1303,200.0,200.0
1304,200.0,200.0
1305,200.0,200.0
1306,200.0,200.0
1307,200.0,200.0
1308,200.0,200.0
1309,200.0,200.0
1310,200.0,200.0
1311,200.0,200.0
1312,200.0,200.0
1313,200.0,200.0
1314,200.0,200.0
1315,200.0,200.0
1316,200.0,200.0
1317,200.0,200.0
1318,200.0,200.0
1319,200.0,200.0
1320,200.0,200.0
1321,200.0,200.0
1322,200.0,200.0
1323,200.0,200.0
1324,200.0,200.0
1325,200.0,200.0
1326,200.0,200.0
1327,200.0,200.0
1328,200.0,200.0
1329,200.0,200.0
1330,200.0,200.0
1331,200.0,200.0
1332,200.0,200.0
1333,200.0,200.0
1334,200.0,200.0
1335,200.0,200.0
1336,200.0,200.0
1337,200.0,200.0
1338,200.0,200.0
1339,200.0,200.0
1340,200.0,200.0
1341,200.0,200.0
1342,200.0,200.0
1343,200.0,200.0
1344,200.0,200.0
1345,200.0,200.0
1346,200.0,200.0
1347,200.0,200.0
1348,200.0,200.0
1349,200.0,200.0
1350,200.0,200.0
1351,200.0,200.0
1352,200.0,200.0
1353,200.0,200.0
1354,200.0,200.0
1355,200.0,200.0
1356,200.0,200.0
1357,200.0,200.0
1358,200.0,200.0
1359,200.0,200.0
1360,200.0,200.0
