episode,score,score_avg
122,40.0,22.35
123,19.0,22.16
124,67.0,22.72
125,19.0,22.78
126,22.0,22.88
127,55.0,23.21
128,62.0,23.72
129,21.0,23.77
130,93.0,24.53
131,21.0,24.61
132,31.0,24.72
133,29.0,24.75
134,54.0,25.18
135,24.0,25.3
136,38.0,25.49
137,18.0,25.52
138,17.0,25.58
139,18.0,25.58
140,19.0,25.67
141,45.0,26.0
142,27.0,26.1
143,15.0,26.14
144,25.0,26.16
145,23.0,26.29
146,26.0,26.39
147,44.0,26.61
148,79.0,27.25
149,31.0,27.42
150,57.0,27.73
151,51.0,28.02
152,54.0,28.43
153,50.0,28.83
154,36.0,28.96
155,35.0,29.13
156,57.0,29.59
157,77.0,30.19
158,82.0,30.77
159,43.0,31.07
160,21.0,31.18
161,41.0,31.46
162,20.0,31.52
163,15.0,31.56
164,42.0,31.86
165,19.0,31.94
166,22.0,32.03
167,25.0,32.09
168,34.0,32.21
169,34.0,32.4
170,74.0,32.98
171,43.0,33.31
172,21.0,33.31
173,49.0,33.58
174,20.0,33.66
175,16.0,33.69
176,43.0,33.96
177,17.0,33.98
178,15.0,33.83
179,50.0,34.18
180,61.0,34.6
181,57.0,35.03
182,44.0,35.09
183,38.0,35.18
184,34.0,35.17
185,103.0,35.87
186,23.0,35.72
187,64.0,36.01
188,43.0,35.97
189,89.0,36.67
190,73.0,37.2
191,109.0,37.98
192,81.0,38.53
193,23.0,38.57
194,133.0,39.72
195,113.0,40.61
196,18.0,40.6
197,39.0,40.63
198,76.0,41.06
199,26.0,41.16
200,70.0,41.68
201,34.0,41.81
202,31.0,41.99
203,35.0,41.89
204,22.0,41.71
205,19.0,41.58
206,19.0,41.27
207,43.0,41.3
208,46.0,41.49
209,23.0,41.32
210,30.0,41.28
211,46.0,41.49
212,26.0,41.25
213,21.0,41.11
214,19.0,41.0
215,14.0,40.55
216,29.0,40.44
217,24.0,40.35
218,31.0,40.46
219,23.0,40.47
220,28.0,40.57
221,21.0,40.46
222,16.0,40.22
223,10.0,40.13
224,13.0,39.59
225,13.0,39.53
226,18.0,39.49
227,9.0,39.03
228,10.0,38.51
229,18.0,38.48
230,30.0,37.85
231,35.0,37.99
232,12.0,37.8
233,13.0,37.64
234,27.0,37.37
235,34.0,37.47
236,33.0,37.42
237,13.0,37.37
238,15.0,37.35
239,40.0,37.57
240,21.0,37.59
241,23.0,37.37
242,39.0,37.49
243,36.0,37.7
244,26.0,37.71
245,36.0,37.84
246,28.0,37.86
247,25.0,37.67
248,37.0,37.25
249,29.0,37.23
250,47.0,37.13
251,76.0,37.38
252,35.0,37.19
253,41.0,37.1
254,18.0,36.92
255,74.0,37.31
256,30.0,37.04
257,24.0,36.51
258,38.0,36.07
259,26.0,35.9
260,43.0,36.12
261,37.0,36.08
262,65.0,36.53
263,29.0,36.67
264,21.0,36.46
265,28.0,36.55
266,30.0,36.63
267,18.0,36.56
268,26.0,36.48
269,28.0,36.42
270,28.0,35.96
271,26.0,35.79
272,33.0,35.91
273,23.0,35.65
274,22.0,35.67
275,31.0,35.82
276,31.0,35.7
277,27.0,35.8
278,21.0,35.86
279,22.0,35.58
280,17.0,35.14
281,18.0,34.75
282,15.0,34.46
283,15.0,34.23
284,10.0,33.99
285,20.0,33.16
286,14.0,33.07
287,15.0,32.58
288,13.0,32.28
289,12.0,31.51
290,8.0,30.86
291,15.0,29.92
292,13.0,29.24
293,13.0,29.14
294,11.0,27.92
295,14.0,26.93
296,11.0,26.86
297,7.0,26.54
298,7.0,25.85
299,8.0,25.67
300,11.0,25.08
301,11.0,24.85
302,7.0,24.61
303,13.0,24.39
304,10.0,24.27
305,9.0,24.17
306,12.0,24.1
307,11.0,23.78
308,12.0,23.44
309,10.0,23.31
310,9.0,23.1
311,11.0,22.75
312,9.0,22.58
313,10.0,22.47
314,8.0,22.36
315,9.0,22.31
316,7.0,22.09
317,13.0,21.98
318,10.0,21.77
319,11.0,21.65
320,8.0,21.45
321,10.0,21.34
322,12.0,21.3
323,11.0,21.31
324,11.0,21.29
325,11.0,21.27
326,8.0,21.17
327,9.0,21.17
328,11.0,21.18
329,11.0,21.11
330,9.0,20.9
331,8.0,20.63
332,8.0,20.59
333,11.0,20.57
334,13.0,20.43
335,13.0,20.22
336,10.0,19.99
337,8.0,19.94
338,11.0,19.9
339,12.0,19.62
340,12.0,19.53
341,9.0,19.39
342,8.0,19.08
343,9.0,18.81
344,10.0,18.65
345,7.0,18.36
346,12.0,18.2
347,7.0,18.02
348,7.0,17.72
349,9.0,17.52
350,12.0,17.17
351,8.0,16.49
352,8.0,16.22
353,10.0,15.91
354,7.0,15.8
355,10.0,15.16
356,8.0,14.94
357,7.0,14.77
358,10.0,14.49
359,9.0,14.32
360,12.0,14.01
361,11.0,13.75
362,8.0,13.18
363,7.0,12.96
364,9.0,12.84
365,12.0,12.68
366,10.0,12.48
367,11.0,12.41
368,8.0,12.23
369,9.0,12.04
370,7.0,11.83
371,12.0,11.69
372,12.0,11.48
373,7.0,11.32
374,7.0,11.17
375,10.0,10.96
376,9.0,10.74
377,12.0,10.59
378,12.0,10.5
379,11.0,10.39
380,9.0,10.31
381,9.0,10.22
382,11.0,10.18
383,7.0,10.1
384,8.0,10.08
385,9.0,9.97
386,8.0,9.91
387,7.0,9.83
388,9.0,9.79
389,12.0,9.79
390,10.0,9.81
391,12.0,9.78
392,7.0,9.72
393,9.0,9.68
394,12.0,9.69
395,11.0,9.66
396,10.0,9.65
397,9.0,9.67
398,11.0,9.71
399,11.0,9.74
400,9.0,9.72
401,7.0,9.68
402,10.0,9.71
403,12.0,9.7
404,10.0,9.7
405,11.0,9.72
406,11.0,9.71
407,9.0,9.69
408,12.0,9.69
409,9.0,9.68
410,11.0,9.7
411,8.0,9.67
412,7.0,9.65
413,11.0,9.66
414,7.0,9.65
415,11.0,9.67
416,12.0,9.72
417,7.0,9.66
418,12.0,9.68
419,7.0,9.64
420,7.0,9.63
421,11.0,9.64
422,8.0,9.6
423,10.0,9.59
424,8.0,9.56
425,7.0,9.52
426,11.0,9.55
427,10.0,9.56
428,8.0,9.53
429,9.0,9.51
430,8.0,9.5
431,11.0,9.53
432,11.0,9.56
433,8.0,9.53
434,9.0,9.49
435,11.0,9.47
436,9.0,9.46
437,7.0,9.45
438,7.0,9.41
439,11.0,9.4
440,9.0,9.37
441,9.0,9.37
442,9.0,9.38
443,12.0,9.41
444,7.0,9.38
445,7.0,9.38
446,11.0,9.37
447,11.0,9.41
448,10.0,9.44
449,11.0,9.46
450,9.0,9.43
451,11.0,9.46
452,12.0,9.5
453,11.0,9.51
454,11.0,9.55
455,10.0,9.55
456,8.0,9.55
457,12.0,9.6
458,11.0,9.61
459,12.0,9.64
460,10.0,9.62
461,10.0,9.61
462,8.0,9.61
463,8.0,9.62
464,9.0,9.62
465,9.0,9.59
466,8.0,9.57
467,9.0,9.55
468,9.0,9.56
469,9.0,9.56
470,8.0,9.57
471,6.0,9.51
472,10.0,9.49
473,12.0,9.54
474,10.0,9.57
475,9.0,9.56
476,9.0,9.56
477,10.0,9.54
478,8.0,9.5
479,11.0,9.5
480,7.0,9.48
481,8.0,9.47
482,11.0,9.47
483,9.0,9.49
484,9.0,9.5
485,7.0,9.48
486,10.0,9.5
487,6.0,9.49
488,10.0,9.5
489,8.0,9.46
490,8.0,9.44
491,10.0,9.42
492,7.0,9.42
493,10.0,9.43
494,9.0,9.4
495,11.0,9.4
496,11.0,9.41
497,8.0,9.4
498,11.0,9.4
499,11.0,9.4
500,12.0,9.43
501,7.0,9.43
502,9.0,9.42
503,7.0,9.37
504,11.0,9.38
505,8.0,9.35
506,11.0,9.35
507,10.0,9.36
508,9.0,9.33
509,8.0,9.32
510,8.0,9.29
511,8.0,9.29
512,7.0,9.29
513,8.0,9.26
514,12.0,9.31
515,6.0,9.26
516,7.0,9.21
517,11.0,9.25
518,6.0,9.19
519,8.0,9.2
520,12.0,9.25
521,9.0,9.23
522,7.0,9.22
523,10.0,9.22
524,9.0,9.23
525,7.0,9.23
526,12.0,9.24
527,12.0,9.26
528,8.0,9.26
529,9.0,9.26
530,11.0,9.29
531,8.0,9.26
532,9.0,9.24
533,8.0,9.24
534,6.0,9.21
535,8.0,9.18
536,6.0,9.15
537,10.0,9.18
538,9.0,9.2
539,7.0,9.16
540,10.0,9.17
541,9.0,9.17
542,11.0,9.19
543,8.0,9.15
544,9.0,9.17
545,8.0,9.18
546,8.0,9.15
547,10.0,9.14
548,10.0,9.14
549,10.0,9.13
550,8.0,9.12
551,10.0,9.11
552,8.0,9.07
553,10.0,9.06
554,7.0,9.02
555,11.0,9.03
556,8.0,9.03
557,12.0,9.03
558,11.0,9.03
559,9.0,9.0
560,8.0,8.98
561,11.0,8.99
562,10.0,9.01
563,11.0,9.04
564,11.0,9.06
565,12.0,9.09
566,7.0,9.08
567,9.0,9.08
568,11.0,9.1
569,9.0,9.1
570,8.0,9.1
571,8.0,9.12
572,11.0,9.13
573,11.0,9.12
574,12.0,9.14
575,12.0,9.17
576,9.0,9.17
577,11.0,9.18
578,10.0,9.2
579,9.0,9.18
580,12.0,9.23
581,10.0,9.25
582,8.0,9.22
583,10.0,9.23
584,10.0,9.24
585,6.0,9.23
586,11.0,9.24
587,6.0,9.24
588,8.0,9.22
589,10.0,9.24
590,12.0,9.28
591,10.0,9.28
592,8.0,9.29
593,9.0,9.28
594,11.0,9.3
595,10.0,9.29
596,12.0,9.3
597,11.0,9.33
598,11.0,9.33
599,7.0,9.29
600,11.0,9.28
601,11.0,9.32
602,6.0,9.29
603,7.0,9.29
604,7.0,9.25
605,9.0,9.26
606,10.0,9.25
607,8.0,9.23
608,10.0,9.24
609,9.0,9.25
610,12.0,9.29
611,10.0,9.31
612,10.0,9.34
613,10.0,9.36
614,11.0,9.35
615,7.0,9.36
616,9.0,9.38
617,10.0,9.37
618,10.0,9.41
619,10.0,9.43
620,10.0,9.41
621,9.0,9.41
622,10.0,9.44
623,9.0,9.43
624,7.0,9.41
625,8.0,9.42
626,11.0,9.41
627,12.0,9.41
628,11.0,9.44
629,9.0,9.44
630,8.0,9.41
631,7.0,9.4
632,8.0,9.39
633,8.0,9.39
634,9.0,9.42
635,11.0,9.45
636,6.0,9.45
637,8.0,9.43
638,7.0,9.41
639,9.0,9.43
640,9.0,9.42
641,7.0,9.4
642,11.0,9.4
643,10.0,9.42
644,11.0,9.44
645,6.0,9.42
646,10.0,9.44
647,8.0,9.42
648,11.0,9.43
649,12.0,9.45
650,10.0,9.47
651,10.0,9.47
652,11.0,9.5
653,8.0,9.48
654,8.0,9.49
655,10.0,9.48
656,10.0,9.5
657,9.0,9.47
658,7.0,9.43
659,6.0,9.4
660,7.0,9.39
661,9.0,9.37
662,7.0,9.34
663,10.0,9.33
664,12.0,9.34
665,9.0,9.31
666,12.0,9.36
667,8.0,9.35
668,11.0,9.35
669,12.0,9.38
670,9.0,9.39
671,10.0,9.41
672,7.0,9.37
673,8.0,9.34
674,8.0,9.3
675,9.0,9.27
676,10.0,9.28
677,11.0,9.28
678,8.0,9.26
679,8.0,9.25
680,9.0,9.22
681,9.0,9.21
682,12.0,9.25
683,9.0,9.24
684,11.0,9.25
685,7.0,9.26
686,9.0,9.24
687,10.0,9.28
688,9.0,9.29
689,12.0,9.31
690,10.0,9.29
691,7.0,9.26
692,11.0,9.29
693,7.0,9.27
694,7.0,9.23
695,9.0,9.22
696,9.0,9.19
697,12.0,9.2
698,8.0,9.17
699,10.0,9.2
700,10.0,9.19
701,8.0,9.16
702,7.0,9.17
703,8.0,9.18
704,11.0,9.22
705,6.0,9.19
706,7.0,9.16
707,9.0,9.17
708,11.0,9.18
709,9.0,9.18
710,11.0,9.17
711,9.0,9.16
712,11.0,9.17
713,10.0,9.17
714,9.0,9.15
715,9.0,9.17
716,12.0,9.2
717,11.0,9.21
718,12.0,9.23
719,11.0,9.24
720,12.0,9.26
721,8.0,9.25
722,11.0,9.26
723,11.0,9.28
724,10.0,9.31
725,10.0,9.33
726,12.0,9.34
727,11.0,9.33
728,6.0,9.28
729,7.0,9.26
730,11.0,9.29
731,11.0,9.33
732,10.0,9.35
733,10.0,9.37
734,8.0,9.36
735,6.0,9.31
736,12.0,9.37
737,9.0,9.38
738,9.0,9.4
739,9.0,9.4
740,9.0,9.4
741,10.0,9.43
742,8.0,9.4
743,7.0,9.37
744,10.0,9.36
745,8.0,9.38
746,12.0,9.4
747,11.0,9.43
748,10.0,9.42
749,10.0,9.4
750,12.0,9.42
751,8.0,9.4
752,9.0,9.38
753,6.0,9.36
754,8.0,9.36
755,9.0,9.35
756,11.0,9.36
757,8.0,9.35
758,11.0,9.39
759,11.0,9.44
760,7.0,9.44
761,6.0,9.41
762,8.0,9.42
763,8.0,9.4
764,6.0,9.34
765,9.0,9.34
766,11.0,9.33
767,9.0,9.34
768,8.0,9.31
769,6.0,9.25
770,9.0,9.25
771,10.0,9.25
772,12.0,9.3
773,8.0,9.3
774,11.0,9.33
775,11.0,9.35
776,7.0,9.32
777,11.0,9.32
778,11.0,9.35
779,8.0,9.35
780,12.0,9.38
781,8.0,9.37
782,8.0,9.33
783,7.0,9.31
784,11.0,9.31
785,9.0,9.33
786,7.0,9.31
787,11.0,9.32
788,7.0,9.3
789,8.0,9.26
790,8.0,9.24
791,12.0,9.29
792,8.0,9.26
793,9.0,9.28
794,8.0,9.29
795,7.0,9.27
796,11.0,9.29
797,10.0,9.27
798,7.0,9.26
799,8.0,9.24
800,11.0,9.25
801,8.0,9.25
802,9.0,9.27
803,9.0,9.28
804,9.0,9.26
805,9.0,9.29
806,12.0,9.34
807,12.0,9.37
808,9.0,9.35
809,8.0,9.34
810,8.0,9.31
811,7.0,9.29
812,9.0,9.27
813,9.0,9.26
814,7.0,9.24
815,12.0,9.27
816,11.0,9.26
817,8.0,9.23
818,7.0,9.18
819,6.0,9.13
820,12.0,9.13
821,11.0,9.16
822,8.0,9.13
823,7.0,9.09
824,7.0,9.06
825,7.0,9.03
826,8.0,8.99
827,8.0,8.96
828,7.0,8.97
829,9.0,8.99
830,11.0,8.99
831,8.0,8.96
832,8.0,8.94
833,10.0,8.94
834,9.0,8.95
835,8.0,8.97
836,8.0,8.93
837,10.0,8.94
838,11.0,8.96
839,7.0,8.94
840,11.0,8.96
841,12.0,8.98
842,11.0,9.01
843,11.0,9.05
844,9.0,9.04
845,9.0,9.05
846,11.0,9.04
847,8.0,9.01
848,12.0,9.03
849,11.0,9.04
850,12.0,9.04
851,10.0,9.06
852,8.0,9.05
853,10.0,9.09
854,11.0,9.12
855,6.0,9.09
856,10.0,9.08
857,9.0,9.09
858,11.0,9.09
859,8.0,9.06
860,12.0,9.11
861,10.0,9.15
862,9.0,9.16
863,9.0,9.17
864,8.0,9.19
865,7.0,9.17
866,11.0,9.17
867,12.0,9.2
868,8.0,9.2
869,11.0,9.25
870,10.0,9.26
871,12.0,9.28
872,12.0,9.28
873,8.0,9.28
874,8.0,9.25
875,11.0,9.25
876,12.0,9.3
877,7.0,9.26
878,9.0,9.24
879,12.0,9.28
880,10.0,9.26
881,10.0,9.28
882,10.0,9.3
883,10.0,9.33
884,8.0,9.3
885,7.0,9.28
886,8.0,9.29
887,9.0,9.27
888,10.0,9.3
889,10.0,9.32
890,12.0,9.36
891,7.0,9.31
892,10.0,9.33
893,11.0,9.35
894,8.0,9.35
895,12.0,9.4
896,7.0,9.36
897,8.0,9.34
898,9.0,9.36
899,11.0,9.39
900,11.0,9.39
901,8.0,9.39
902,8.0,9.38
903,11.0,9.4
904,8.0,9.39
905,8.0,9.38
906,10.0,9.36
907,9.0,9.33
908,8.0,9.32
909,9.0,9.33
910,9.0,9.34
911,8.0,9.35
912,12.0,9.38
913,11.0,9.4
914,6.0,9.39
915,12.0,9.39
916,7.0,9.35
917,9.0,9.36
918,8.0,9.37
919,11.0,9.42
920,9.0,9.39
921,10.0,9.38
922,10.0,9.4
923,8.0,9.41
924,11.0,9.45
925,9.0,9.47
926,8.0,9.47
927,12.0,9.51
928,7.0,9.51
929,8.0,9.5
930,10.0,9.49
931,12.0,9.53
932,8.0,9.53
933,10.0,9.53
934,9.0,9.53
935,10.0,9.55
936,11.0,9.58
937,12.0,9.6
938,11.0,9.6
939,10.0,9.63
940,7.0,9.59
941,9.0,9.56
942,9.0,9.54
943,11.0,9.54
944,10.0,9.55
945,7.0,9.53
946,10.0,9.52
947,9.0,9.53
948,7.0,9.48
949,9.0,9.46
950,12.0,9.46
951,9.0,9.45
952,11.0,9.48
953,12.0,9.5
954,8.0,9.47
955,9.0,9.5
956,10.0,9.5
957,12.0,9.53
958,10.0,9.52
959,7.0,9.51
960,7.0,9.46
961,11.0,9.47
962,12.0,9.5
963,10.0,9.51
964,10.0,9.53
965,9.0,9.55
966,8.0,9.52
967,11.0,9.51
968,12.0,9.55
969,8.0,9.52
970,11.0,9.53
971,12.0,9.53
972,10.0,9.51
973,8.0,9.51
974,10.0,9.53
975,7.0,9.49
976,8.0,9.45
977,7.0,9.45
978,10.0,9.46
979,8.0,9.42
980,6.0,9.38
981,12.0,9.4
982,9.0,9.39
983,7.0,9.36
984,8.0,9.36
985,12.0,9.41
986,8.0,9.41
987,10.0,9.42
988,7.0,9.39
989,11.0,9.4
990,8.0,9.36
991,9.0,9.38
992,9.0,9.37
993,9.0,9.35
994,10.0,9.37
995,12.0,9.37
996,11.0,9.41
997,12.0,9.45
998,10.0,9.46
999,8.0,9.43
1000,10.0,9.42
1001,11.0,9.45
1002,10.0,9.47
1003,7.0,9.43
1004,11.0,9.46
1005,9.0,9.47
1006,6.0,9.43
1007,12.0,9.46
1008,7.0,9.45
1009,10.0,9.46
1010,10.0,9.47
1011,9.0,9.48
1012,6.0,9.42
1013,8.0,9.39
1014,9.0,9.42
1015,9.0,9.39
1016,12.0,9.44
1017,12.0,9.47
1018,11.0,9.5
1019,11.0,9.5
1020,12.0,9.53
1021,10.0,9.53
1022,8.0,9.51
1023,12.0,9.55
1024,10.0,9.54
1025,7.0,9.52
1026,9.0,9.53
1027,10.0,9.51
1028,9.0,9.53
1029,7.0,9.52
1030,12.0,9.54
1031,10.0,9.52
1032,11.0,9.55
1033,12.0,9.57
1034,7.0,9.55
1035,12.0,9.57
1036,8.0,9.54
1037,11.0,9.53
1038,10.0,9.52
1039,9.0,9.51
1040,9.0,9.53
1041,10.0,9.54
1042,11.0,9.56
1043,10.0,9.55
1044,10.0,9.55
1045,12.0,9.6
1046,7.0,9.57
1047,9.0,9.57
1048,10.0,9.6
1049,10.0,9.61
1050,9.0,9.58
1051,11.0,9.6
1052,10.0,9.59
1053,7.0,9.54
1054,11.0,9.57
1055,9.0,9.57
1056,9.0,9.56
1057,10.0,9.54
1058,10.0,9.54
1059,9.0,9.56
1060,12.0,9.61
1061,9.0,9.59
1062,10.0,9.57
1063,10.0,9.57
1064,7.0,9.54
1065,9.0,9.54
1066,11.0,9.57
1067,7.0,9.53
1068,12.0,9.53
1069,7.0,9.52
1070,8.0,9.49
1071,7.0,9.44
1072,8.0,9.42
1073,9.0,9.43
1074,9.0,9.42
1075,11.0,9.46
1076,10.0,9.48
1077,9.0,9.5
1078,10.0,9.5
1079,10.0,9.52
1080,10.0,9.56
1081,12.0,9.56
1082,6.0,9.53
1083,7.0,9.53
1084,10.0,9.55
1085,7.0,9.5
1086,7.0,9.49
1087,7.0,9.46
1088,12.0,9.51
1089,12.0,9.52
1090,11.0,9.55
1091,11.0,9.57
1092,9.0,9.57
1093,9.0,9.57
1094,10.0,9.57
1095,12.0,9.57
1096,11.0,9.57
1097,9.0,9.54
1098,9.0,9.53
1099,7.0,9.52
1100,6.0,9.48
1101,6.0,9.43
1102,7.0,9.4
1103,11.0,9.44
1104,11.0,9.44
1105,7.0,9.42
1106,12.0,9.48
1107,7.0,9.43
1108,7.0,9.43
1109,11.0,9.44
1110,7.0,9.41
1111,8.0,9.4
1112,7.0,9.41
1113,7.0,9.4
1114,10.0,9.41
1115,8.0,9.4
1116,9.0,9.37
1117,11.0,9.36
1118,8.0,9.33
1119,12.0,9.34
1120,12.0,9.34
1121,8.0,9.32
1122,12.0,9.36
1123,8.0,9.32
1124,11.0,9.33
1125,12.0,9.38
1126,10.0,9.39
1127,7.0,9.36
1128,11.0,9.38
1129,10.0,9.41
1130,11.0,9.4
1131,10.0,9.4
1132,11.0,9.4
1133,7.0,9.35
1134,7.0,9.35
1135,7.0,9.3
1136,11.0,9.33
1137,10.0,9.32
1138,11.0,9.33
1139,11.0,9.35
1140,7.0,9.33
1141,7.0,9.3
1142,7.0,9.26
1143,7.0,9.23
1144,11.0,9.24
1145,7.0,9.19
1146,8.0,9.2
1147,9.0,9.2
1148,9.0,9.19
1149,12.0,9.21
1150,7.0,9.19
1151,8.0,9.16
1152,6.0,9.12
1153,10.0,9.15
1154,7.0,9.11
1155,7.0,9.09
1156,12.0,9.12
1157,10.0,9.12
1158,10.0,9.12
1159,8.0,9.11
1160,8.0,9.07
1161,11.0,9.09
1162,9.0,9.08
1163,10.0,9.08
1164,7.0,9.08
1165,8.0,9.07
1166,12.0,9.08
1167,10.0,9.11
1168,11.0,9.1
1169,8.0,9.11
1170,10.0,9.13
1171,12.0,9.18
1172,9.0,9.19
1173,8.0,9.18
1174,12.0,9.21
1175,9.0,9.19
1176,11.0,9.2
1177,12.0,9.23
1178,11.0,9.24
1179,9.0,9.23
1180,10.0,9.23
1181,7.0,9.18
1182,8.0,9.2
1183,11.0,9.24
1184,12.0,9.26
1185,10.0,9.29
1186,7.0,9.29
1187,8.0,9.3
1188,8.0,9.26
1189,11.0,9.25
1190,8.0,9.22
1191,7.0,9.18
1192,11.0,9.2
1193,8.0,9.19
1194,12.0,9.21
1195,8.0,9.17
1196,12.0,9.18
1197,8.0,9.17
1198,12.0,9.2
1199,12.0,9.25
1200,10.0,9.29
1201,12.0,9.35
1202,9.0,9.37
1203,11.0,9.37
1204,11.0,9.37
1205,11.0,9.41
1206,10.0,9.39
1207,11.0,9.43
1208,12.0,9.48
1209,12.0,9.49
1210,11.0,9.53
1211,11.0,9.56
1212,7.0,9.56
1213,11.0,9.6
1214,8.0,9.58
1215,12.0,9.62
1216,10.0,9.63
1217,11.0,9.63
1218,11.0,9.66
1219,9.0,9.63
1220,13.0,9.64
1221,9.0,9.65
1222,12.0,9.65
1223,8.0,9.65
1224,10.0,9.64
1225,11.0,9.63
1226,10.0,9.63
1227,11.0,9.67
1228,12.0,9.68
1229,12.0,9.7
1230,8.0,9.67
1231,13.0,9.7
1232,12.0,9.71
1233,12.0,9.76
1234,9.0,9.78
1235,11.0,9.82
1236,11.0,9.82
1237,10.0,9.82
1238,8.0,9.79
1239,7.0,9.75
1240,9.0,9.77
1241,7.0,9.77
1242,10.0,9.8
1243,12.0,9.85
1244,7.0,9.81
1245,8.0,9.82
1246,12.0,9.86
1247,12.0,9.89
1248,7.0,9.87
1249,11.0,9.86
1250,12.0,9.91
1251,13.0,9.96
1252,12.0,10.02
1253,8.0,10.0
1254,7.0,10.0
1255,8.0,10.01
1256,7.0,9.96
1257,9.0,9.95
1258,10.0,9.95
1259,7.0,9.94
1260,7.0,9.93
1261,11.0,9.93
1262,12.0,9.96
1263,6.0,9.92
1264,8.0,9.93
1265,9.0,9.94
1266,10.0,9.92
1267,11.0,9.93
1268,12.0,9.94
1269,13.0,9.99
1270,9.0,9.98
1271,12.0,9.98
1272,7.0,9.96
1273,7.0,9.95
1274,11.0,9.94
1275,10.0,9.95
1276,7.0,9.91
1277,8.0,9.87
1278,9.0,9.85
1279,9.0,9.85
1280,8.0,9.83
1281,7.0,9.83
1282,11.0,9.86
1283,12.0,9.87
1284,10.0,9.85
1285,8.0,9.83
1286,11.0,9.87
1287,10.0,9.89
1288,8.0,9.89
1289,7.0,9.85
1290,11.0,9.88
1291,11.0,9.92
1292,10.0,9.91
1293,7.0,9.9
1294,12.0,9.9
1295,12.0,9.94
1296,9.0,9.91
1297,9.0,9.92
1298,7.0,9.87
1299,11.0,9.86
1300,8.0,9.84
1301,10.0,9.82
1302,9.0,9.82
1303,11.0,9.82
1304,10.0,9.81
1305,8.0,9.78
1306,12.0,9.8
1307,11.0,9.8
1308,9.0,9.77
1309,7.0,9.72
1310,12.0,9.73
1311,9.0,9.71
1312,11.0,9.75
1313,13.0,9.77
1314,10.0,9.79
1315,11.0,9.78
1316,11.0,9.79
1317,8.0,9.76
1318,7.0,9.72
1319,12.0,9.75
1320,8.0,9.7
1321,10.0,9.71
1322,12.0,9.71
1323,7.0,9.7
1324,9.0,9.69
1325,10.0,9.68
1326,11.0,9.69
1327,9.0,9.67
1328,8.0,9.63
1329,9.0,9.6
1330,10.0,9.62
1331,12.0,9.61
1332,7.0,9.56
